1824,1823000,23302,16979,60252,32421,37043,23712,31429,29884,34881,36560,36810,27115,36560,36810,27115,1
1825,1824000,29165,13847,56680,26310,38996,27849,30337,31990,34319,36880,36236,27152,36880,36236,27152,1
1826,1825000,34573,12795,51609,21042,38806,33559,28997,33553,34542,37208,36038,26841,37208,36038,26841,1
1827,1826000,39028,13909,45520,17425,36528,39952,27698,34440,35325,37353,36218,26406,37353,36218,26406,1
1828,1827000,42128,17086,38975,16009,32531,46037,26664,34666,36392,37196,36658,26100,37196,36658,26100,1
1829,1828000,43572,22043,32587,17009,27446,50867,26039,34381,37428,36712,37140,26158,36712,37140,26158,1
1830,1829000,43211,28334,26953,20264,22091,53668,25856,33856,38149,35980,37380,26757,35980,37380,26757,1
1831,1830000,41062,35387,22602,25253,17341,53962,26021,33409,38374,35182,37094,27955,35182,37094,27955,1
1832,1831000,37309,42560,19937,31152,13994,51673,26340,33336,38050,34570,36060,29669,34570,36060,29669,1
1833,1832000,32278,49205,19211,36995,12631,47122,26574,33849,37271,34414,34179,31679,34414,34179,31679,1
1834,1833000,26417,54704,20501,41809,13525,40988,26480,35001,36265,34945,31526,33647,34945,31526,33647,0
1835,1834000,20262,58535,23701,44772,16591,34219,25883,36684,35340,36298,28354,35179,36298,28354,35179,0
1836,1835000,14388,60318,28525,45351,21386,27880,24713,38623,34837,38472,25074,35885,38472,25074,35885,0
1837,1836000,11239,59599,33199,45486,26856,21515,24504,40201,33982,39515,22506,36790,39515,22506,36790,0
1838,1837000,10386,56932,36771,45733,32776,14662,24363,41444,32844,39773,20543,38318,39773,20543,38318,0
1839,1838000,11921,51826,39478,42751,37916,11784,23955,41732,32907,40298,20088,38355,40298,20088,38355,0
1840,1839000,13507,45499,43655,37091,41238,13682,24112,40405,33961,41333,21409,35988,41333,21409,35988,0
1841,1840000,16616,38132,47159,31312,42289,18075,24496,38171,35188,41826,24344,32963,41826,24344,32963,0
1842,1841000,18667,33837,49208,24051,44019,23653,24254,37518,36498,43330,25351,29987,43330,25351,29987,0
1843,1842000,20645,32425,48584,16476,46514,28786,24237,36412,37201,44853,25271,28251,44853,25271,28251,0
1844,1843000,22299,32458,46135,11445,44593,36113,24242,34825,38783,45751,26660,26033,45751,26660,26033,0
1845,1844000,23811,31832,45147,9399,39266,44647,24228,33917,39777,45857,29352,23203,45857,29352,23203,0
1846,1845000,24990,32059,43682,9530,33937,50629,24496,33224,39760,45337,31674,21756,45337,31674,21756,0
1847,1846000,26111,31971,42316,12184,27205,55294,24983,32828,39849,44033,34542,20656,44033,34542,20656,0
1848,1847000,26087,33363,41057,16197,21530,57721,25225,33403,38682,42806,36106,20754,42806,36106,20754,0
1849,1848000,25386,35477,39770,21986,16613,57352,26077,33482,37875,41042,37325,21610,41042,37325,21610,0
1850,1849000,25023,35834,39883,28740,13148,54462,26258,34124,37075,39173,38328,22828,39173,38328,22828,0
1851,1850000,24305,36456,40096,34806,12115,49540,25879,35716,35977,37839,37895,24788,37839,37895,24788,0
1852,1851000,23718,37124,40167,39483,12878,43852,25114,37199,35782,37015,36775,26670,37015,36775,26670,0
1853,1852000,23239,37362,40539,42505,15257,38111,23506,38859,35932,36970,35085,28334,36970,35085,28334,0
1854,1853000,22983,37635,40554,43112,19296,32867,21836,40034,36916,37563,32916,29611,37563,32916,29611,0
1855,1854000,23284,37147,40709,41795,23966,28881,20357,39946,38710,38445,31256,30110,38445,31256,30110,0
1856,1855000,23492,36818,40762,38540,28602,26848,18914,39390,40763,39890,29743,29909,39890,29743,29909,0
1857,1856000,23487,37316,40265,33925,32488,27004,18117,37760,43344,41523,28682,28965,41523,28682,28965,0
1858,1857000,22511,38237,40414,28321,35347,29401,17428,35461,45980,43699,28155,27073,43699,28155,27073,0
1859,1858000,21346,39533,40503,22959,36545,33487,17896,32797,47987,45392,28311,24915,45392,28311,24915,0
1860,1859000,20081,40926,40670,19841,35813,37654,19475,29783,48947,46029,29343,23133,46029,29343,23133,0
1861,1860000,19434,41136,41412,18933,33237,41735,21725,26923,49018,45569,31442,21558,45569,31442,21558,0
1862,1861000,18852,40521,42772,19304,29372,45999,24534,24359,48238,44499,34211,20075,44499,34211,20075,0
1863,1862000,18438,39295,44236,21693,25556,47865,27534,22816,45808,42727,36756,20001,42727,36756,20001,0
1864,1863000,17599,38956,45541,24271,23254,47643,29843,23559,42556,41318,37488,20983,41318,37488,20983,0
1865,1864000,17130,38329,46724,27310,22002,45714,31804,25363,38455,39805,37474,22898,39805,37474,22898,0
1866,1865000,17939,36952,47045,31144,21556,42230,32965,28473,34280,37989,36868,25616,37989,36868,25616,0
1867,1866000,18784,34543,48354,33291,21789,39857,32242,32322,31768,37411,36041,26986,37411,36041,26986,0
1868,1867000,20307,31734,49370,34047,23435,37357,30569,36582,29726,37400,34620,28297,37400,34620,28297,0
1869,1868000,22592,29600,48903,34050,26031,34528,28164,40990,28841,37661,32537,29715,37661,32537,29715,0
1870,1869000,24782,28193,47736,32361,28817,33087,24742,44213,29853,38845,30609,30136,38845,30609,30136,0
1871,1870000,27404,27640,45210,29627,31324,32975,21388,46131,32007,40161,29029,30097,40161,29029,30097,0
1872,1871000,29890,28158,41904,26280,32931,34504,18130,46472,35509,41655,28080,29230,41655,28080,29230,0
1873,1872000,31055,29772,39012,23029,33377,37265,15452,45125,39599,43301,27902,27596,43301,27902,27596,0
1874,1873000,31388,32578,35825,20748,32452,40613,14001,42600,43666,44435,28343,25877,44435,28343,25877,0
1875,1874000,30832,36300,32822,19401,30232,44481,13600,38747,47582,45156,29524,23994,45156,29524,23994,0
1876,1875000,28370,40447,31423,18661,27442,48287,14014,34356,50960,45974,31006,21841,45974,31006,21841,0
1877,1876000,24655,44779,31589,19195,24308,51381,15507,29987,53407,46388,32554,19797,46388,32554,19797,0
1878,1877000,20485,48176,33304,22445,20888,52114,18423,25652,53885,45595,34514,18821,45595,34514,18821,0
1879,1878000,17429,49833,35234,27698,17683,50690,22443,22055,52583,43431,36675,19196,43431,36675,19196,0
1880,1879000,14639,49330,39085,32672,15024,48786,26299,19311,50739,41329,38999,19334,41329,38999,19334,0
1881,1880000,12967,47059,43247,37680,14015,44817,30381,18275,46808,38771,40573,20887,38771,40573,20887,0
1882,1881000,11472,44296,47514,41215,15789,38974,33424,19832,41869,36999,40166,23418,36999,40166,23418,0
1883,1882000,10982,41223,50956,42626,19699,32707,35270,22976,36528,36000,38379,26512,36000,38379,26512,0
1884,1883000,12148,37881,52753,42876,24467,26913,36118,27658,31286,35214,35726,29938,35214,35726,29938,0
1885,1884000,14508,33528,54303,40820,29400,23413,35078,33028,27732,35474,33068,32017,35474,33068,32017,0
1886,1885000,17375,28856,55604,36145,34257,22734,32243,38603,25945,37049,30466,32550,37049,30466,32550,0
1887,1886000,21347,24803,54921,30841,38594,23394,28747,44045,25398,38723,27917,32778,38723,27917,32778,0
1888,1887000,25308,22596,52498,24603,41721,26249,24236,48162,26853,41080,25763,32039,41080,25763,32039,0
1889,1888000,29078,21900,48919,18332,42881,31337,19908,50245,30061,43432,24700,30236,43432,24700,30236,0
1890,1889000,32855,22591,43968,13251,41865,37648,15851,50471,34578,45334,24784,27944,45334,24784,27944,0
1891,1890000,35058,24792,39234,9856,38636,44721,12550,48450,39978,46948,26142,24978,46948,26142,24978,0
1892,1891000,35747,28416,34832,8953,33617,51322,10935,44838,45212,47646,28374,22125,47646,28374,22125,0
1893,1892000,35223,33233,30743,10829,27361,56499,10741,39912,49804,47361,31225,19892,47361,31225,19892,0
1894,1893000,33168,38601,27899,14739,20730,60102,11946,34079,53733,46412,34404,18038,46412,34404,18038,0
1895,1894000,30082,43655,26524,20680,14745,60898,14817,28152,55886,44533,37469,17343,44533,37469,17343,0
1896,1895000,25638,48054,27391,27503,10439,58923,18332,23051,56339,42571,39754,17516,42571,39754,17516,0
1897,1896000,20893,51113,29994,34902,7915,54360,22856,18985,54924,40129,41363,18729,40129,41363,18729,0
1898,1897000,16944,52408,33317,42498,7222,47427,27758,16305,51563,37224,42278,21268,37224,42278,21268,0
1899,1898000,13796,51895,37431,48563,8886,39296,32160,15676,47020,34703,42038,24422,34703,42038,24422,0
1900,1899000,11419,49734,42298,51399,13328,31277,35358,17404,41722,33345,40301,27608,33345,40301,27608,0
1901,1900000,10252,46151,47071,51195,19733,24085,37264,21010,36106,32992,37506,30687,32992,37506,30687,0
1902,1901000,10016,41882,51422,48353,26971,18662,37804,25952,31080,33649,34075,33094,33649,34075,33094,0
1903,1902000,11277,37223,54515,43381,34048,15631,36783,31555,27134,35074,30573,34691,35074,30573,34691,0
1904,1903000,14151,32287,56001,36325,40362,15651,34127,37501,24907,37247,27331,35120,37247,27331,35120,0
1905,1904000,17904,27746,56063,27947,45092,18835,30246,43068,24437,40017,24738,34270,40017,24738,34270,0
1906,1905000,21802,24410,54814,19752,47471,24502,25697,47362,25783,42963,23188,32299,42963,23188,32299,0
1907,1906000,25626,22578,52207,12786,47175,31967,21257,49887,28737,45541,22908,29528,45541,22908,29528,0
1908,1907000,29447,22057,48309,7545,44449,40422,17202,50542,32781,47473,23905,26406,47473,23905,26406,0
1909,1908000,32720,23039,43564,4764,39454,48966,13884,49272,37788,48582,26073,23131,48582,26073,23131,0
1910,1909000,34570,25630,38911,5046,32744,56344,11865,46206,42933,48743,29105,20145,48743,29105,20145,0
1911,1910000,34999,29444,34710,8493,25121,61548,11326,41781,47523,47853,32635,17939,47853,32635,17939,0
1912,1911000,34133,34025,31262,14474,17585,64077,12231,36579,51259,46065,36184,16702,46065,36184,16702,0
1913,1912000,32122,38971,28792,22092,11139,63690,14400,31223,53560,43660,39240,16673,43660,39240,16673,0
1914,1913000,28962,43660,27893,30701,6490,60233,17597,26333,54285,40916,41480,17773,40916,41480,17773,0
1915,1914000,25098,47242,28882,39237,4358,53952,21426,22469,53340,38158,42678,19860,38158,42678,19860,0
1916,1915000,21111,49455,31336,46445,5035,45803,25337,20033,50941,35780,42644,22673,35780,42644,22673,0
1917,1916000,17449,50225,34810,51468,8309,36913,28873,19206,47615,34071,41414,25778,34071,41414,25778,0
1918,1917000,14462,49467,38991,53670,13819,28346,31659,19998,43623,33253,39158,28825,33253,39158,28825,0
1919,1918000,12624,47158,43348,52792,20910,21125,33442,22300,39475,33354,36186,31448,33354,36186,31448,0
1920,1919000,12047,43674,47393,48965,28670,16153,34102,25641,35701,34348,32924,33296,34348,32924,33296,0
1921,1920000,12667,39649,50580,42649,36092,14114,33612,29548,32704,36139,29752,34159,36139,29752,34159,0
1922,1921000,14337,35578,52601,34754,42188,15203,32145,33566,30805,38444,27079,33941,38444,27079,33941,0
1923,1922000,16930,31744,53332,26196,46292,19244,29905,37225,30070,40960,25262,32711,40960,25262,32711,0
1924,1923000,20084,28636,52707,18067,47898,25709,27282,40158,30468,43335,24488,30673,43335,24488,30673,0
1925,1924000,23278,26647,50952,11464,46795,33715,24622,42053,31859,45280,24834,28093,45280,24834,28093,0
1926,1925000,26159,25906,48347,7173,43153,42269,22209,42800,33968,46569,26232,25317,46569,26232,25317,0
1927,1926000,28513,26383,45168,5682,37485,50285,20293,42527,36473,47030,28438,22733,47030,28438,22733,0
1928,1927000,30108,27919,41839,7104,30614,56702,19012,41379,38989,46648,31118,20707,46648,31118,20707,0
1929,1928000,30709,30320,38818,11221,23433,60723,18452,39635,41225,45523,33872,19465,45523,33872,19465,0
1930,1929000,30415,33134,36428,17542,16767,61899,18576,37541,42988,43777,36423,19129,43777,36423,19129,0
1931,1930000,29332,36059,34841,25070,11522,60212,19149,35476,44173,41757,38359,19692,41757,38359,19692,0
1932,1931000,27675,38713,34176,32742,8370,55983,20023,33688,44794,39753,39443,21008,39753,39443,21008,0
1933,1932000,25699,40881,34354,39655,7690,49696,21051,32314,44830,38003,39539,22955,38003,39539,22955,0
1934,1933000,23681,42290,35316,45034,9343,42308,22083,31323,44527,36698,38807,25144,36698,38807,25144,0
1935,1934000,21861,42912,36813,48136,13030,34917,22946,30724,44076,36043,37371,27224,36043,37371,27224,0
1936,1935000,20367,42830,38617,48555,18277,28481,23541,30463,43605,36153,35414,28908,36153,35414,28908,0
1937,1936000,19392,42143,40407,46461,24377,23635,24042,30349,43141,36849,33262,30084,36849,33262,30084,0
1938,1937000,18860,41098,42033,42381,30344,20967,24422,30225,42799,38016,31285,30562,38016,31285,30562,0
1939,1938000,18854,39784,43301,36813,35394,20857,24781,29992,42583,39446,29808,30282,39446,29808,30282,0
1940,1939000,18913,38586,44384,30205,39118,23333,25047,29743,42499,41187,28825,29177,41187,28825,29177,0
1941,1940000,19420,37425,44958,23932,41135,27455,25535,29548,42130,42601,28488,27822,42601,28488,27822,0
1942,1941000,20235,36486,44934,19325,40772,32606,26428,29087,41515,43280,29130,26427,43280,29130,26427,0
1943,1942000,20941,35663,44936,16105,38417,38620,27267,28712,40892,43625,30492,24750,43625,30492,24750,0
1944,1943000,21399,35178,44860,14326,34825,44532,28073,28848,39803,43653,32029,23320,43653,32029,23320,0
1945,1944000,21777,34867,44689,14984,30628,48635,29037,29650,37925,42953,33483,22823,42953,33483,22823,0
1946,1945000,22133,34786,44381,17794,26156,50862,29587,31096,36012,41821,34711,22986,41821,34711,22986,0
1947,1946000,22392,34587,44280,21779,21817,51763,29467,32996,34398,40661,35745,23387,40661,35745,23387,0
1948,1947000,22973,33970,44196,26175,18808,50730,28798,35557,32885,39507,36125,24362,39507,36125,24362,0
1949,1948000,23422,33384,44253,30464,17510,47855,27260,38441,32061,38782,35684,25603,38782,35684,25603,0
1950,1949000,24050,32805,44090,34274,17543,43936,25262,40899,32155,38323,34881,26874,38323,34881,26874,0
1951,1950000,25067,32473,43244,36637,18966,39886,22849,42923,33162,38320,33617,28033,38320,33617,28033,0
1952,1951000,26187,32280,42147,37127,21501,36471,20150,43932,35350,38932,32268,28586,38932,32268,28586,0
1953,1952000,27160,32478,40825,36296,24588,33784,17857,43740,38204,39797,31050,28705,39797,31050,28705,0
1954,1953000,27718,33471,39217,34325,27504,32460,16074,42383,41501,40908,30101,28298,40908,30101,28298,0
1955,1954000,27981,35091,37344,31485,29690,32858,15085,39713,45060,42032,29758,27315,42032,29758,27315,0
1956,1955000,27802,37042,35651,28436,30993,34472,15245,36124,48152,42886,30023,26075,42886,30023,26075,0
1957,1956000,26291,39559,34799,25324,31311,37175,16054,32150,50673,43913,30645,24451,43913,30645,24451,0
1958,1957000,23453,42654,35128,22449,30766,40699,17609,28302,52426,44987,31367,22501,44987,31367,22501,0
1959,1958000,20723,45181,35943,21892,28977,43405,20470,24658,52451,44838,32692,21362,44838,32692,21362,0
1960,1959000,18706,46275,37226,23829,26171,44823,24208,21583,50910,43399,34674,21127,43399,34674,21127,0
1961,1960000,16675,45669,40291,26377,23009,46030,27845,19492,48771,41833,36971,20637,41833,36971,20637,0
1962,1961000,15507,43936,43181,29687,20489,45517,31334,18967,44963,39838,38762,21435,39838,38762,21435,0
1963,1962000,14176,42114,46497,32238,20202,43032,33800,20884,40408,38529,38718,23035,38529,38718,23035,0
1964,1963000,13615,40066,49137,34590,21368,39059,35421,24247,35308,37378,37593,25549,37378,37593,25549,0
1965,1964000,14698,37267,50440,36836,23033,34752,36013,28668,30565,36158,36098,28451,36158,36098,28451,0
1966,1965000,16458,33600,51997,36809,25408,32145,34549,33869,27687,36208,34296,29966,36208,34296,29966,0
1967,1966000,19176,29389,53055,35094,28473,30519,31704,39194,26053,36997,32353,30817,36997,32353,30817,0
1968,1967000,22466,26128,52385,32691,31885,29197,28222,44374,25683,38060,30013,31606,38060,30013,31606,0
1969,1968000,25553,24463,50425,28984,34752,29748,23940,47992,27373,39885,27981,31363,39885,27981,31363,0
1970,1969000,29215,24001,46730,24780,36531,31969,19688,49813,30661,41655,26699,30485,41655,26699,30485,0
1971,1970000,32491,24597,42399,20500,36995,35780,15748,49813,35274,43441,26315,28759,43441,26315,28759,0
1972,1971000,34027,26754,38500,17201,35837,40426,12798,47724,40361,45095,26892,26434,45095,26892,26434,0
1973,1972000,34560,30327,34377,15704,33067,45090,11288,44122,45466,45968,28241,24167,45968,28241,24167,0
1974,1973000,33904,34947,30618,15659,28998,49737,11142,39091,50148,46248,30330,21962,46248,30330,21962,0
1975,1974000,31941,39752,28183,17342,24304,53377,12595,33278,53744,45799,32918,20102,45799,32918,20102,0
1976,1975000,28259,44623,27634,20461,19888,55214,15036,27674,56022,45082,35290,18758,45082,35290,18758,0
1977,1976000,23456,48876,29096,24698,16195,55190,18596,22587,56470,43947,37374,18119,43947,37374,18119,0
1978,1977000,19101,51634,31557,30797,13167,52551,23337,18529,54755,41660,39281,18882,41660,39281,18882,0
1979,1978000,15878,52263,34743,37715,11326,47706,28371,15852,51308,38663,40874,20829,38663,40874,20829,0
1980,1979000,12934,50832,39580,43138,11392,42076,32927,15066,46779,36197,41640,22944,36197,41640,22944,0
1981,1980000,10926,47998,44543,46251,13966,35875,36154,16889,41259,34631,40833,25607,34631,40833,25607,0
1982,1981000,9888,44390,49187,47101,19053,29026,38060,20948,35287,33939,38390,28762,33939,38390,28762,0
1983,1982000,10070,40353,52936,46375,25048,22812,38924,26129,29532,33733,35280,31911,33733,35280,31911,0
1984,1983000,11976,35393,55442,43279,30807,19398,37664,32148,25546,34521,32237,33835,34521,32237,33835,0
1985,1984000,15266,30120,56764,37548,36614,18667,34563,38665,23306,36370,29081,34562,36370,29081,34562,0
1986,1985000,19480,25366,56611,30557,41493,20310,30364,44705,22784,38732,26311,34296,38732,26311,34296,0
1987,1986000,23522,22143,55020,23514,44459,24171,25418,49483,24295,41469,24296,32947,41469,24296,32947,0
1988,1987000,27565,20964,51515,16806,45283,30071,20454,52215,27584,44118,23269,30827,44118,23269,30827,0
1989,1988000,31916,20961,46575,11104,43690,37699,15822,52701,32497,46250,23710,27947,46250,23710,27947,0
1990,1989000,34988,22449,41558,7542,39897,45646,11967,51095,38390,47863,25365,24589,47863,25365,24589,0
1991,1990000,36161,25841,36874,7066,34253,52566,9853,47374,44162,48491,27967,21504,48491,27967,21504,0
1992,1991000,36131,30402,32483,9438,27262,58114,9325,42102,49564,48046,31334,18918,48046,31334,18918,0
